timestamp,electricity_demand_rate_W,produced_electricity_rate_W,drybulb_C,relhum_percent,Global Horizontal Radiation,dni_Wm2,dhi_Wm2,Wind Speed (m/s),wdir_deg,ev_status,tar_s,tar_w,tar_sw,tar_flat,tar_tou,Pgrid,Ppv,Load,PBESS,EBESS,Pev,Eev,ev_status_env,PBESS_cmd,Pev_cmd
2000-01-10 02:20:00,144.98,0.0,-4.462097242,66.0,0.0,0.0,0.0,167.7580551565369,2.593145863259733,0.2340030586208179,1.074,0.9345527867982616,1.0085527868034567,1,0.7,2.6196958053844797,0.0,0.14497999846935272,0.024064112040359298,0.5199220031499863,2.4506516933441205,16.029846668243408,1.0,0.03187274932861328,2.6637518405914307
2000-01-10 02:25:00,144.98,0.0,-4.478762165,66.0,0.0,0.0,0.0,167.42475670430656,2.6181432471770085,0.2340030586208179,1.074,0.9345527867982616,1.0085527868034567,1,0.7,2.6632017541631385,0.0,0.14497999846935272,0.0363425579961385,0.5229505524039268,2.481879196167,16.23667001724243,1.0,0.04482275992631912,2.697694778442383
2000-01-10 02:30:00,144.98,0.0,-4.495427087,66.0,0.0,0.0,0.0,167.0914582520762,2.6431406310942847,0.2340030586208179,1.074,0.9345527867982616,1.0085527868034567,1,0.7,2.7193852745654166,0.0,0.14497999846935272,0.03624322431822202,0.5259707942605019,2.5381620502471947,16.44818365573883,1.0,0.0447564534842968,2.7588717937469482
2000-01-10 02:35:00,144.98,0.0,-4.51209201,66.0,0.0,0.0,0.0,166.75815979984586,2.6681380150115603,0.2340030586208179,1.074,0.9345527867982616,1.0085527868034567,1,0.7,2.73093631491514,0.0,0.14497999846935272,0.028873556965311575,0.5283769220113754,2.5570827579498285,16.661274433135986,1.0,0.03703705966472626,2.779437780380249
2000-01-10 02:40:00,144.98,0.0,-4.528756933,66.0,0.0,0.0,0.0,166.42486134761563,2.693135398928827,0.2340030586208179,1.074,0.9345527867982616,1.0085527868034567,1,0.7,2.7055237201406435,0.0,0.14497999846935272,0.015936433687415263,0.5297049880027771,2.5446072864532283,16.873324513435364,1.0,0.023449428379535675,2.7658774852752686
2000-01-10 02:45:00,144.98,0.0,-4.545421855,66.0,0.0,0.0,0.0,166.0915628953853,2.718132782846103,0.2340030586208179,1.074,0.9345527867982616,1.0085527868034567,1,0.7,2.680383504520866,0.0,0.14497999846935272,0.004885411411714724,0.530112087726593,2.5305180931091513,17.08419978618622,1.0,0.011833548545837402,2.750563144683838
2000-01-10 02:50:00,144.98,0.0,-4.562086778,66.0,0.0,0.0,0.0,165.75826444315496,2.743130166763379,0.2340030586208179,1.074,0.9345527867982616,1.0085527868034567,1,0.7,2.7299463431287063,0.0,0.14497999846935272,0.03226039716009499,0.5328004434704781,2.5527059459686114,17.29692578315735,1.0,0.040654465556144714,2.7746803760528564
2000-01-10 02:55:00,144.98,0.0,-4.5787517,66.0,0.0,0.0,0.0,165.4249659909246,2.768127550680654,0.2340030586208179,1.074,0.9345527867982616,1.0085527868034567,1,0.7,2.921281453143328,0.0,0.14497999846935272,0.05829309704895547,0.5376582220196724,2.718008356094373,17.523427605628967,1.0,0.0680912658572197,2.9543569087982178
2000-01-10 03:00:00,144.98,0.0,-4.595416623,66.0,0.0,0.0,0.0,165.09166753869425,2.7931249345979308,0.2340030586208179,1.074,0.935987738,1.0099877385333549,1,0.7,3.1370979336827336,0.0,0.14497999846935272,0.040469765118884116,0.541030690073967,2.9516481685638496,17.769396901130676,1.0,0.04939122498035431,3.208313226699829
2000-01-10 03:05:00,144.98,0.0,-4.6,66.0,0.0,0.0,0.0,165.18122318515208,2.7939592271615976,0.2340030586208179,1.074,0.935987738,1.0099877385333549,1,0.7,2.9259605482404276,0.0,0.14497999846935272,0.09892702040838852,0.5492746084928513,2.682053527832039,17.99290180206299,1.0,0.11096777766942978,2.9152755737304688
2000-01-10 03:10:00,144.98,0.0,-4.6,66.0,0.0,0.0,0.0,165.43119702432483,2.785626765855839,0.2340030586208179,1.074,0.935987738,1.0099877385333549,1,0.7,2.863034556154505,0.0,0.14497999846935272,0.047169422411221795,0.5532053858041763,2.6708851337432833,18.21547508239746,1.0,0.05659022927284241,2.9031360149383545
2000-01-10 03:15:00,144.98,0.0,-4.6,66.0,0.0,0.0,0.0,165.68117086349758,2.7772943045500806,0.2340030586208179,1.074,0.935987738,1.0099877385333549,1,0.7,2.838763946368079,0.0,0.14497999846935272,0.01294427427946987,0.554284080862999,2.6808396720886094,18.43887984752655,1.0,0.0206134095788002,2.9139561653137207
2000-01-10 03:20:00,560.6500434994665,0.0,-4.6,66.0,0.0,0.0,0.0,165.93114470267025,2.768961843244325,0.2340030586208179,1.074,0.935987738,1.0099877385333549,1,0.7,3.311382439620134,0.0,0.5606500506401062,0.006449130053183705,0.5548215284943581,2.744283266067484,18.667568564414978,1.0,0.013790041208267212,2.9829165935516357
2000-01-10 03:25:00,998.224406,0.0,-4.6,66.0,0.0,0.0,0.0,166.1811185,2.7606293819385663,0.2340030586208179,1.074,0.935987738,1.0099877385333549,1,0.7,3.631266137683399,0.0,0.9982243776321411,0.0008865803162123598,0.5548954010009766,2.6321551513671864,18.886916041374207,1.0,0.007941514253616333,2.8610382080078125
2000-01-10 03:30:00,1435.7987684014172,0.0,-4.6,66.0,0.0,0.0,0.0,166.43109238101576,2.752296920632808,0.2340030586208179,1.074,0.935987738,1.0099877385333549,1,0.7,3.854984962798459,0.0,1.4357987642288208,0.007848160720882458,0.5555494129657745,2.4113380336761594,19.087859988212585,1.0,0.015270426869392395,2.6210196018218994
2000-01-10 03:35:00,1115.4979045693249,0.0,-4.6,66.0,0.0,0.0,0.0,166.68106622018854,2.743964459327049,0.2340030586208179,1.074,0.935987738,1.0099877385333549,1,0.7,3.0745548527962923,0.0,1.1154979467391968,0.020662687820456327,0.5572713166475296,1.9383942604065112,19.249393343925476,1.0,0.0287676639854908,2.106950283050537
2000-01-10 03:40:00,755.2117960972028,0.0,-4.6,66.0,0.0,0.0,0.0,166.9310400593613,2.735631998,0.2340030586208179,1.074,0.935987738,1.0099877385333549,1,0.7,3.034934639935091,0.0,0.7552117705345154,0.02552714414612467,0.5593985691666603,2.2541956996917634,19.43724274635315,1.0,0.03390989452600479,2.4502127170562744
2000-01-10 03:45:00,394.9256876250806,0.0,-4.6,66.0,0.0,0.0,0.0,167.18101389853405,2.727299536715532,0.2340030586208179,1.074,0.935987738,1.0099877385333549,1,0.7,2.9074978562534404,0.0,0.39492568373680115,0.037499470035221805,0.5625235289335251,2.475072698593138,19.64349925518036,1.0,0.04653921350836754,2.6902964115142822
2000-01-10 03:50:00,303.4386771692243,0.0,-4.6,66.0,0.0,0.0,0.0,167.4309877377068,2.718967075409773,0.2340030586208179,1.074,0.935987738,1.0099877385333549,1,0.7,2.8482735354277624,0.0,0.303438663482666,0.0772422660191534,0.5689603835344315,2.4675925922393844,19.84913170337677,1.0,0.08841320872306824,2.6821658611297607
2000-01-10 03:55:00,226.1504231903804,0.0,-4.6,66.0,0.0,0.0,0.0,167.68096157687955,2.7106346141040145,0.2340030586208179,1.074,0.935987738,1.0099877385333549,1,0.7,2.800194828480968,0.0,0.22615042328834534,0.10755336410709937,0.5779231712222099,2.466491041183488,20.054672956466675,1.0,0.12040093541145325,2.6809685230255127
2000-01-10 04:00:00,148.86216921156463,0.0,-4.6,66.0,0.0,0.0,0.0,167.93093541605222,2.702302153,0.2340030586208179,1.074,0.935621302,1.0096213017829183,1,0.7,2.791217589510749,0.0,0.14886216819286346,0.10046889037670548,0.5862955749034882,2.541886529922479,20.266495943069458,1.0,0.11305680871009827,2.7629201412200928
2000-01-10 04:05:00,144.98,0.0,-4.587939383,66.0,0.0,0.0,0.0,167.87939382985002,2.706030309,0.2340030586208179,1.074,0.935621302,1.0096213017829183,1,0.7,2.6376640141031196,0.0,0.14497999846935272,0.13650205876560095,0.5976707488298416,2.3561819553375187,20.462844371795654,1.0,0.15109221637248993,2.5610673427581787
2000-01-10 04:10:00,144.98,0.0,-4.57127446,66.0,0.0,0.0,0.0,167.71274460373485,2.7143627698132584,0.2340030586208179,1.074,0.935621302,1.0096213017829183,1,0.7,2.6582242825931752,0.0,0.14497999846935272,0.07978310285990409,0.6043193116784096,2.4334611797332713,20.66563367843628,1.0,0.09153173863887787,2.645066499710083
2000-01-10 04:15:00,144.98,0.0,-4.554609538,66.0,0.0,0.0,0.0,167.54609537761965,2.722695231119017,0.2340030586208179,1.074,0.935621302,1.0096213017829183,1,0.7,2.882058741318361,0.0,0.14497999846935272,0.01611602616941843,0.6056623160839081,2.720962715148943,20.892380475997925,1.0,0.02459774538874626,2.9575681686401367
2000-01-10 04:20:00,144.98,0.0,-4.537944615,66.0,0.0,0.0,0.0,167.37944615150448,2.7310276924247754,0.2340030586208179,1.074,0.935621302,1.0096213017829183,1,0.7,3.109407953116673,0.0,0.14497999846935272,-0.014027914650664108,0.6044933199882507,2.9784558677673374,21.14058494567871,1.0,-0.006421968340873718,3.2374520301818848
2000-01-10 04:25:00,144.98,0.0,-4.521279693,66.0,0.0,0.0,0.0,167.2127969253893,2.739360153730534,0.2340030586208179,1.074,0.935621302,1.0096213017829183,1,0.7,3.1985605614037707,0.0,0.14497999846935272,-0.026357726331204923,0.6022968515753746,3.0799382877349757,21.397247314453125,1.0,-0.018148615956306458,3.3477590084075928
2000-01-10 04:30:00,144.98,0.0,-4.50461477,66.0,0.0,0.0,0.0,167.04614769927414,2.747692615036293,0.2340030586208179,1.074,0.935621302,1.0096213017829183,1,0.7,3.184412869351111,0.0,0.14497999846935272,-0.032940206134105754,0.59955183416605,3.072373075485217,21.653278470039368,1.0,-0.024427011609077454,3.33953595161438
2000-01-10 04:35:00,144.98,0.0,-4.487949847,66.0,0.0,0.0,0.0,166.87949847315898,2.7560250763420515,0.2340030586208179,1.074,0.935621302,1.0096213017829183,1,0.7,3.1290704857597254,0.0,0.14497999846935272,-0.03125725250626177,0.5969470739364624,3.0153477382659872,21.90455675125122,1.0,-0.022859498858451843,3.2775518894195557
2000-01-10 04:40:00,144.98,0.0,-4.471284925,66.0,0.0,0.0,0.0,166.71284924704386,2.7643575376478067,0.2340030586208179,1.074,0.935621302,1.0096213017829183,1,0.7,3.0538498940635934,0.0,0.14497999846935272,-0.016488668405875817,0.5955730006098747,2.9253585624694693,22.148335576057434,1.0,-0.008859038352966309,3.1797375679016113
2000-01-10 04:45:00,144.98,0.0,-4.454620002,66.0,0.0,0.0,0.0,166.5462000209287,2.7726899989535654,0.2340030586208179,1.074,0.935621302,1.0096213017829183,1,0.7,2.9260857421047857,0.0,0.14497999846935272,0.022695774682319758,0.5974643304944038,2.758409967422466,22.378204464912415,1.0,0.03141331672668457,2.9982717037200928
2000-01-10 04:50:00,144.98,0.0,-4.437955079,66.0,0.0,0.0,0.0,166.37955079481353,2.781022460259324,0.2340030586208179,1.074,0.935621302,1.0096213017829183,1,0.7,2.749192639985571,0.0,0.14497999846935272,0.0867139942031181,0.6046904996037483,2.517498645782453,22.587996125221252,1.0,0.09882480651140213,2.7364115715026855
2000-01-10 04:55:00,144.98,0.0,-4.421290157,66.0,0.0,0.0,0.0,166.21290156869836,2.789354921565083,0.2340030586208179,1.074,0.935621302,1.0096213017829183,1,0.7,2.660203168600033,0.0,0.14497999846935272,0.1225163071040809,0.614900179207325,2.3927068614959524,22.78738796710968,1.0,0.1366027295589447,2.6007683277130127
2000-01-10 05:00:00,144.98,0.0,-4.404625234,66.0,0.0,0.0,0.0,166.04625234258316,2.797687382870841,0.2340030586208179,1.074,0.9388937329030168,1.012893732913313,1,0.7,2.5785234296881994,0.0,0.14497999846935272,0.12877706082222984,0.6256315857172012,2.3047663688659696,22.97945201396942,1.0,0.1433219611644745,2.505180835723877
2000-01-10 05:05:00,144.98,0.0,-4.345821402,65.93980156,0.0,0.0,0.0,165.8194047,2.824079377,0.2340030586208179,1.074,0.9388937329030168,1.012893732913313,1,0.7,2.4880142407342456,0.0,0.14497999846935272,0.12657861901488365,0.6361798197031021,2.216455621719362,23.164156079292297,1.0,0.14114336669445038,2.4091908931732178
2000-01-10 05:10:00,144.98,0.0,-4.270829251,65.85647694517641,0.0,0.0,0.0,165.56943083552923,2.8574092219294345,0.2340030586208179,1.074,0.9388937329030168,1.012893732913313,1,0.7,2.5147223713125233,0.0,0.14497999846935272,0.06888385461939794,0.6419201195240021,2.3008585166931255,23.355894684791565,1.0,0.08054527640342712,2.5009331703186035
2000-01-10 05:15:00,144.98,0.0,-4.195837099,65.77315233211883,0.0,0.0,0.0,165.31945699635648,2.8907390671524693,0.2340030586208179,1.074,0.9388937329030168,1.012893732913313,1,0.7,2.8092643825253507,0.0,0.14497999846935272,-0.005858487423993974,0.6414319574832916,2.670142869949345,23.578407168388367,1.0,0.0019416362047195435,2.902329206466675
2000-01-10 05:20:00,144.98,0.0,-4.120844947,65.68982771906127,0.0,0.0,0.0,165.0694831571838,2.924068912375492,0.2340030586208179,1.074,0.9388937329030168,1.012893732913313,1,0.7,3.0653942440011845,0.0,0.14497999846935272,-0.046159919435718066,0.6375852972269058,2.9665741634369027,23.825621008872986,1.0,-0.03653959929943085,3.2245371341705322
2000-01-10 05:25:00,144.98,0.0,-4.045852795,65.60650310600369,0.0,0.0,0.0,164.81950931801106,2.957398757598526,0.2340030586208179,1.074,0.9388937329030168,1.012893732913313,1,0.7,3.1317610258879145,0.0,0.14497999846935272,-0.05928489589552299,0.6326448917388916,3.0460659217834376,24.07945990562439,1.0,-0.04905217885971069,3.310941219329834
2000-01-10 05:30:00,144.98,0.0,-3.970860644,65.52317849,0.0,0.0,0.0,164.5695354788383,2.9907286028215605,0.2340030586208179,1.074,0.9388937329030168,1.012893732913313,1,0.7,3.0865835351596753,0.0,0.14497999846935272,-0.0618846526302228,0.6274878233671188,3.0034881877898982,24.329751133918762,1.0,-0.05157826840877533,3.2646610736846924
2000-01-10 05:35:00,162.56458354339256,0.0,-3.895868492,65.43985387988852,0.0,0.0,0.0,164.31956163966555,3.024058448044595,0.2340030586208179,1.074,0.9388937329030168,1.012893732913313,1,0.7,3.044249561020001,0.0,0.16256459057331085,-0.054229567582610994,0.6229686737060547,2.9359145450592194,24.57440972328186,1.0,-0.04436472803354263,3.191211462020874
2000-01-10 05:40:00,181.0858275021838,0.0,-3.82087634,65.35652926683093,0.0,0.0,0.0,164.06958780049277,3.0573882932676297,0.2340030586208179,1.074,0.9388937329030168,1.012893732913313,1,0.7,2.9694639855342353,0.0,0.18108582496643066,-0.02831881958331328,0.620608776807785,2.816696977615365,24.80913519859314,1.0,-0.019801035523414612,3.061627149581909
2000-01-10 05:45:00,199.60707146097508,0.0,-3.745884188,65.27320465377333,0.0,0.0,0.0,163.81961396132002,3.090718138490664,0.2340030586208179,1.074,0.9388937329030168,1.012893732913313,1,0.7,2.836851574246019,0.0,0.19960707426071167,0.024555789711320664,0.6226551160216331,2.612688713073723,25.026859045028687,1.0,0.033687468618154526,2.839879035949707
2000-01-10 05:50:00,231.0194273537782,0.0,-3.670892037,65.18988004071575,0.0,0.0,0.0,163.56964012214726,3.1240479837136985,0.2340030586208179,1.074,0.9388937329030168,1.012893732913313,1,0.7,2.695945443513091,0.0,0.23101942241191864,0.09230019790675481,0.6303467601537704,2.3726258182525584,25.22457718849182,1.0,0.10502322018146515,2.5789411067962646
2000-01-10 05:55:00,263.11925754602504,0.0,-3.595899885,65.10655542765817,0.0,0.0,0.0,163.3196662829745,3.157377828936733,0.2340030586208179,1.074,0.9388937329030168,1.012893732913313,1,0.7,2.633133894614974,0.0,0.26311925053596497,0.12645936782760803,0.6408850848674774,2.243555269241341,25.411539673805237,1.0,0.14107739925384521,2.4386470317840576
2000-01-10 06:00:00,295.2190877382718,0.0,-3.520907733,65.02323081460058,0.0,0.0,0.0,163.06969244380176,3.190707674159768,0.2340030586208179,1.074,0.9423114824888482,1.016311482,1,0.7,2.519971895095458,0.0,0.2952190935611725,0.1357072922967668,0.6521940231323242,2.0890455150604197,25.585627555847168,1.0,0.15094517171382904,2.2707016468048096
2000-01-10 06:05:00,774.7625284445375,0.0,-3.5,64.93990620154302,0.0,0.0,0.0,162.87981240308605,3.212018759691395,0.2340030586208179,1.074,0.9423114824888482,1.016311482,1,0.7,2.9119900216759667,0.0,0.7747625112533569,0.09951355547203722,0.6604868173599243,2.037713937759392,25.755436420440674,1.0,0.11298935115337372,2.2149064540863037
2000-01-10 06:10:00,1278.196173049393,0.0,-3.5,64.85658158848544,0.0,0.0,0.0,162.71316317697088,3.228683682302912,0.2340030586208179,1.074,0.9423114824888482,1.016311482,1,0.7,3.2804837110811595,0.0,1.2781962156295776,0.06463948963089283,0.6658734381198883,1.9376480484008738,25.91690719127655,1.0,0.07638455927371979,2.1061391830444336
2000-01-10 06:15:00,1781.6298176542484,0.0,-3.5,64.77325697542786,0.0,0.0,0.0,162.5465139508557,3.2453486049144296,0.2340030586208179,1.074,0.9423114824888482,1.016311482,1,0.7,3.4358692491762977,0.0,1.7816298007965088,0.02978985419050284,0.6683558970689774,1.6244495773315464,26.05227828025818,1.0,0.039768774062395096,1.7657060623168945
2000-01-10 06:20:00,1859.9722991267872,0.0,-3.5,64.68993236237027,0.0,0.0,0.0,162.37986472474054,3.2620135275259465,0.2340030586208179,1.074,0.9423114824888482,1.016311482,1,0.7,3.1117145864076163,0.0,1.859972357749939,0.01101227343346034,0.6692735850811005,1.2407300138473687,26.155672073364258,1.0,0.02003425732254982,1.3486195802688599
2000-01-10 06:25:00,1915.5911075873275,0.0,-3.5,64.60660774931269,0.0,0.0,0.0,162.21321549862537,3.278678450137464,0.2340030586208179,1.074,0.9423114824888482,1.016311482,1,0.7,3.2616004480687315,0.0,1.9155911207199097,-0.010637755198840804,0.6683871150016785,1.3566470956802448,26.26872718334198,1.0,-0.002476148307323456,1.4746164083480835
2000-01-10 06:30:00,1971.209916047868,0.0,-3.5,64.52328313625509,0.0,0.0,0.0,162.04656627251018,3.2953433727489814,0.2340030586208179,1.074,0.9423114824888482,1.016311482,1,0.7,3.276241022986115,0.0,1.9712098836898804,-0.015790903102027354,0.6670711934566498,1.320822010040274,26.378794312477112,1.0,-0.007381744682788849,1.435676097869873
2000-01-10 06:35:00,2017.356846654292,0.0,-3.5,64.43995852,0.0,0.0,0.0,161.879917,3.3120082953604983,0.2340030586208179,1.074,0.9423114824888482,1.016311482,1,0.7,3.147254271363397,0.0,2.0173568725585938,0.00336120797324746,0.6673513352870941,1.1265362167358575,26.472673416137695,1.0,0.011964276432991028,1.2244958877563477
2000-01-10 06:40:00,2062.996848532241,0.0,-3.5,64.35663391013992,0.0,0.0,0.0,161.71326782027984,3.328673217972016,0.2340030586208179,1.074,0.9423114824888482,1.016311482,1,0.7,2.91911443036023,0.0,2.0629968643188477,0.03045675466810982,0.6698893755674362,0.8256608271598793,26.54147744178772,1.0,0.04048944264650345,0.8974574208259583
2000-01-10 06:45:00,2108.6368504101742,0.0,-3.5,64.27330929708236,0.0,0.0,0.0,161.54661859416473,3.345338140583527,0.2340030586208179,1.074,0.9423114824888482,1.016311482,1,0.7,2.7657780977824404,0.0,2.1086368560791016,0.049334788899074056,0.6740006059408188,0.6078064584731919,26.59212827682495,1.0,0.06039311736822128,0.6606591939926147
2000-01-10 06:50:00,1984.954842,0.0,-3.5,64.18998468402478,0.0,0.0,0.0,161.37996936804956,3.362003063195044,0.2340030586208179,1.074,0.9423114824888482,1.016311482,1,0.7,2.6054165781285796,0.0,1.984954833984375,0.05403478424337438,0.6785035133361816,0.5664269518852052,26.639331579208374,1.0,0.06539241224527359,0.6156814694404602
2000-01-10 06:55:00,1852.200101408428,0.0,-3.5,64.10666007,0.0,0.0,0.0,161.2133201419344,3.3786679858065614,0.2340030586208179,1.074,0.9423114824888482,1.016311482,1,0.7,2.6434531199227873,0.0,1.8522001504898071,0.04861485733197535,0.682554766535759,0.7426381611823842,26.70121729373932,1.0,0.059744104743003845,0.8072153925895691
2000-01-10 07:00:00,1719.445361282795,0.0,-3.5,64.02333545790961,0.0,0.0,0.0,161.04667091581922,3.3953329084180783,0.2340030586208179,1.0730618975067252,0.9422281074976888,1.015290005004414,1,0.7,2.5833637490418573,0.0,1.7194453477859497,0.04540333019527587,0.6863383948802948,0.8185150575637863,26.76942765712738,1.0,0.05641472339630127,0.8896902799606323
2000-01-10 07:05:00,1707.9225320107612,0.0,-3.482003253,64.0,0.059989155,0.0,0.059989155,161.23995662059193,3.4,0.2340030586208179,1.0730618975067252,0.9422281074976888,1.015290005004414,1,0.7,3.00585629273605,0.0,1.7079225778579712,-0.01643358126996164,0.6849689036607742,1.3143673419952506,26.878958344459534,1.0,-0.007787644863128662,1.4286601543426514
2000-01-10 07:10:00,1702.9033181037314,0.0,-3.45700587,64.0,0.1433137682055651,0.0,0.1433137682055651,161.57325507282226,3.4,0.2340030586208179,1.0730618975067252,0.9422281074976888,1.015290005004414,1,0.7,2.878478902764241,0.0,1.7029032707214355,-0.028282738436726795,0.6826119869947433,1.2038583230972364,26.97928011417389,1.0,-0.019059956073760986,1.3085416555404663
2000-01-10 07:15:00,1697.8841041967014,0.0,-3.432008486,64.0,0.2266383812631513,0.0,0.2266383812631513,161.9065535250526,3.4,0.2340030586208179,1.0730618975067252,0.9422281074976888,1.015290005004414,1,0.7,2.9710806714370994,0.0,1.6978840827941895,-0.04636684065756169,0.6787481158971786,1.3195634078979595,27.089243531227112,1.0,-0.03626672178506851,1.4343080520629883
2000-01-10 07:20:00,1666.249948563665,0.0,-3.407011102,64.0,0.3099629943207376,0.0,0.3099629943207376,162.23985197728294,3.4,0.2340030586208179,1.0730618975067252,0.9422281074976888,1.015290005004414,1,0.7,3.1413194946529526,0.0,1.6662499904632568,-0.07116749347674967,0.6728174537420273,1.5462370395660372,27.21809685230255,1.0,-0.05987139046192169,1.680692434310913
2000-01-10 07:25:00,1633.1863193215654,0.0,-3.382013718,64.0,0.3932876073782934,0.0,0.3932876073782934,162.57315042951316,3.4,0.2340030586208179,1.0730618975067252,0.9422281074976888,1.015290005004414,1,0.7,3.2012284468469847,0.0,1.6331863403320312,-0.08512652214805572,0.6657236069440842,1.653168649673475,27.355860471725464,1.0,-0.07320007681846619,1.7969224452972412
2000-01-10 07:30:00,1600.1226900794536,0.0,-3.357016334,64.0,0.4766122204358797,0.0,0.4766122204358797,162.90644888174353,3.4,0.2340030586208179,1.0730618975067252,0.9422281074976888,1.015290005004414,1,0.7,3.1710374587383106,0.0,1.6001226902008057,-0.0841924529445448,0.6587075442075729,1.6551072216034015,27.49378502368927,1.0,-0.07239358127117157,1.7990295886993408
2000-01-10 07:35:00,1554.426360931281,0.0,-3.33201895,64.0,0.5599368334934659,0.0,0.5599368334934659,163.23974733397387,3.4,0.2340030586208179,1.0730618975067252,0.9422281074976888,1.015290005004414,1,0.7,3.146076504293042,0.0,1.5544263124465942,-0.06964655806950804,0.6529036909341812,1.6612967014312687,27.63222634792328,1.0,-0.058654963970184326,1.8057572841644287
2000-01-10 07:40:00,1508.0507358993125,0.0,-3.307021566,64.0,0.6432614465510521,0.0,0.6432614465510521,163.5730457862042,3.4,0.2340030586208179,1.0730618975067252,0.9422281074976888,1.015290005004414,1,0.7,3.0582655264826997,0.0,1.5080506801605225,-0.03167471003458866,0.650264099240303,1.5818895006179758,27.76405155658722,1.0,-0.02264787256717682,1.7194451093673706
2000-01-10 07:45:00,1461.6751108673434,0.0,-3.282024182,64.0,0.7265860596086384,0.0,0.7265860596086384,163.90634423843454,3.4,0.2340030586208179,1.0730618975067252,0.9422281074976888,1.015290005004414,1,0.7,3.0200822516758388,0.0,1.4616751670837402,0.012868496017856224,0.6513364613056183,1.5455386447906392,27.89284586906433,1.0,0.021759647876024246,1.6799333095550537
2000-01-10 07:50:00,1128.5415660248989,0.0,-3.257026798,64.0,0.8099106726662246,0.0,0.8099106726662246,164.2396426906649,3.4,0.2340030586208179,1.0730618975067252,0.9422281074976888,1.015290005004414,1,0.7,2.9343581862257304,0.0,1.1285415887832642,0.036998160690034254,0.6544196605682373,1.768818459510797,28.040247559547424,1.0,0.04717284068465233,1.9226287603378296
2000-01-10 07:55:00,779.9700628540635,0.0,-3.232029414,64.0,0.8932352857238108,0.0,0.8932352857238108,164.57294114289525,3.4,0.2340030586208179,1.0730618975067252,0.9422281074976888,1.015290005004414,1,0.7,3.1368566305057586,0.0,0.7799700498580933,0.04878023105805651,0.658484697341919,2.3081063365936387,28.232590556144714,1.0,0.05961396545171738,2.5088112354278564
2000-01-10 08:00:00,431.3985596832281,0.0,-3.20703203,64.0,0.9765598987813972,0.0,0.9765598987813972,164.90623959512558,3.4,0.2340030586208179,1.0428174379822346,0.9404576545479634,0.9832750925006328,1,0.7,2.7466029428340444,0.0,0.43139857053756714,0.05337700964617209,0.6629327684640884,2.2618273735046444,28.421074748039246,1.0,0.06450402736663818,2.458508014678955
2000-01-10 08:05:00,328.62151887197643,0.0,-3.158080842,64.0,2.8564198670075385,2.994225591947643,2.4372282841348687,165.0,3.388023097632209,0.2340030586208179,1.0428174379822346,0.9404576545479634,0.9832750925006328,1,0.7,2.9168300463438266,0.0,0.328621506690979,-0.02344904432075534,0.6609787046909332,2.6116575717926054,28.638712763786316,1.0,-0.014719158411026001,2.8387582302093506
2000-01-10 08:10:00,239.09270125517128,0.0,-3.099753613,64.0,5.439482871792712,7.160456244826954,4.4370189975169385,165.0,3.371358175020692,0.2340030586208179,1.0428174379822346,0.9404576545479634,0.9832750925006328,1,0.7,2.672655435364206,0.0,0.23909270763397217,-0.09794197322740361,0.652816891670227,2.5315047073364383,28.849672079086304,1.0,-0.08550971746444702,2.7516355514526367
2000-01-10 08:15:00,149.56388363836612,0.0,-3.041426383,64.0,8.022545876577885,11.326686897706264,6.436809710899008,165.0,3.354693252409175,0.2340030586208179,1.0428174379822346,0.9404576545479634,0.9832750925006328,1,0.7,2.5387500039019666,0.0,0.14956387877464294,-0.12845970607613033,0.6421118974685669,2.5176458263397308,29.059476256370544,1.0,-0.11459460854530334,2.7365715503692627
2000-01-10 08:20:00,144.98,0.0,-2.983099154,64.0,10.605608881363056,15.492917550585576,8.436600424281078,165.0,3.3380283297976576,0.2340030586208179,1.0428174379822346,0.9404576545479634,0.9832750925006328,1,0.7,2.464900844033861,0.0,0.14497999846935272,-0.1039007769073077,0.6334535032510757,2.423821620941169,29.2614609003067,1.0,-0.09138566255569458,2.6345887184143066
2000-01-10 08:25:00,144.98,0.0,-2.924771925,64.0,13.188671886148231,19.659148203464888,10.436391137663149,165.0,3.3213634071861406,0.2340030586208179,1.0428174379822346,0.9404576545479634,0.9832750925006328,1,0.7,2.3425595930048773,0.0,0.14497999846935272,-0.07736549442797713,0.6270063668489456,2.2749450874328545,29.45103943347931,1.0,-0.06627584993839264,2.472766399383545
2000-01-10 08:30:00,144.98,0.0,-2.866444696,64.0,15.771734890933404,23.82537886,12.436181851045216,165.0,3.3046984845746232,0.2340030586208179,1.0428174379822346,0.9404576545479634,0.9832750925006328,1,0.7,2.269530061622014,0.0,0.14497999846935272,-0.06786314447843989,0.6213511154055595,2.192413206100454,29.633740782737732,1.0,-0.05732211470603943,2.3830578327178955
2000-01-10 08:35:00,144.98,23.159474925226444,-2.808117467,64.0,18.354797895718576,27.99160950922351,14.435972564427288,165.0,3.288033561963106,0.2340030586208179,1.0428174379822346,0.9404576545479634,0.9832750925006328,1,0.7,2.3108745606543426,0.02296271812027945,0.14497999846935272,-0.07441031460916525,0.6151502579450607,2.2632675933837874,29.822346568107605,1.0,-0.063606396317482,2.460073471069336
